-116.518669,66.276978,-2.115301,6.948283,-101.932266,-20.502214,-531.413696,88.573364,19.277092,-0.263131,0.284181,89.261848,148.944138,0.000000,-22.215315,27.807417,0.150865,-0.871097,-24.866497,46.018654,-92.187668,43.616539,10.103230,0.199051,0.241398,42.615055,74.141548,0.000000,9.317250,9.442190,0.077186,-0.224974,8.753857,39.238968,-21.362164,12.830630,9.803161,0.374484,-0.040844,12.156387,46.582771,-11.239317,-1.802010,7.992333,-0.172581,0.107231,-1.650620,24.812447,-32.109413,17.898359,10.276374,0.160401,-0.367934,17.797508,49.508575,-9.927190,-2.509689,8.349990,-0.011643,-0.439321,-2.514511,23.472548,-24.716095,7.053044,8.620391,0.246959,-0.091649,6.712266,36.863800,-18.163786,2.415692,8.537515,0.084609,0.200451,2.420552,32.463608,-27.091434,9.615951,6.476436,0.039237,0.082582,9.512159,30.078709,-8.640284,-4.347739,6.734704,-0.147888,-0.215519,-4.124154,14.495877,-24.256273,2128.165211,395.200371,0.238702,0.637761,2129.504225,3603.544471,854.055799,2172.840349,341.407586,0.380659,-0.444256,2138.722056,3124.051376,1422.327047,21.736110,4.874092,1.036778,2.428080,21.119299,49.660506,6.167686,14.742888,3.648734,0.509235,0.647891,14.616503,31.384460,6.216937,19.469576,4.556533,0.161775,-0.168544,19.475105,34.354687,7.653798,19.230036,4.023552,0.210359,-0.341850,19.096841,32.082158,8.876420,19.905476,3.992807,0.299035,-0.373264,19.647113,31.706661,10.994638,20.538355,3.635342,0.854486,1.203178,20.130559,35.694297,12.195106,35.634141,2.368991,-0.222815,-0.206398,35.807067,42.280015,27.803497,0.007771,0.008172,3.685319,22.621895,0.005584,0.097008,0.000327,4306.414752,949.440505,0.681045,-0.093706,4166.674805,7084.423828,1959.521484,160.117021,742.499493,11.868462,155.821058,56.798199,11025.000000,21.554252,0.127751,0.049477,0.181859,0.494830,0.128519,0.309264,0.000152,0.096297,0.038654,0.340473,-0.081002,0.094238,0.241699,0.008301,135.999178
-301.860321,99.140152,-0.694806,-0.028188,-283.973267,-102.856155,-612.384216,122.367424,33.313660,-0.153766,-0.068972,122.203812,201.622742,0.000000,-3.090971,31.383236,0.087637,-1.013207,-6.010116,63.577194,-85.984039,35.511276,13.073827,-0.247024,-0.396671,36.135651,66.269180,-7.426325,0.125774,12.445544,-0.121391,-0.031950,0.386713,35.463165,-37.608013,9.849709,9.010520,-0.491038,0.480398,10.451908,35.079964,-26.676003,-4.021216,9.357067,-0.005837,-0.330495,-3.882006,20.075365,-31.917664,2.547488,8.239233,-0.023157,-0.364229,2.460122,31.089802,-21.437561,-1.234340,7.741968,-0.123485,-0.109264,-1.019206,25.508621,-25.186316,-5.817657,9.069252,-0.206578,-0.342886,-5.443329,17.472401,-34.527279,-0.411792,8.390141,-0.161145,-0.001014,-0.307372,23.900383,-26.104256,1.882937,7.551847,0.092193,0.183098,1.867033,25.767471,-21.815184,-5.915547,7.539975,0.046664,0.347489,-5.680295,20.346289,-28.466644,1360.521919,435.480408,0.161074,-0.723762,1367.416668,2860.681317,561.623258,1726.094419,331.697170,0.558253,0.955873,1697.798350,2934.858006,738.342346,17.253508,4.018918,0.305182,0.352635,17.192154,34.288675,5.817438,18.118957,5.010647,0.277814,-0.100357,17.892359,36.049546,3.583001,23.802751,5.559016,0.014667,0.027889,23.815808,48.745630,7.512294,22.432231,5.182599,-0.002019,-0.337987,22.732272,39.875640,9.616839,20.663215,5.363664,0.288213,-0.611197,20.574477,36.752888,9.034212,21.468913,6.770521,0.659011,-0.705443,19.092215,42.007026,10.306330,32.098410,3.107761,0.403853,-0.466730,31.621522,42.261985,25.079113,0.001338,0.003407,18.914803,501.904118,0.000657,0.097799,0.000017,2595.457665,1116.184859,0.020049,-0.697367,2788.549805,6061.596680,570.629883,223.072321,688.007215,14.940430,231.606327,103.719357,11025.000000,21.554252,0.051962,0.033540,0.614664,-0.162918,0.045234,0.191188,0.000045,0.051840,0.027047,1.265095,1.898145,0.046387,0.171875,0.005859,123.046875
-90.804115,49.393799,-3.860479,25.183835,-83.581398,-20.610802,-576.243958,99.260658,20.840918,-0.639451,-0.030483,103.831848,136.744171,0.000000,-65.910728,14.279409,0.734318,2.172154,-65.984413,10.548689,-100.906723,92.865921,11.734792,-1.700467,7.839397,94.272858,124.487747,0.000000,-29.353043,9.532552,0.454153,1.468419,-29.300850,21.220860,-62.107895,42.646889,8.932521,-0.360247,1.016910,42.934639,74.771896,0.000000,-20.345058,11.064320,0.083039,-0.187393,-20.145176,21.195576,-51.273483,22.258030,10.206265,-0.219725,-0.239924,22.485399,50.092972,-9.646194,-1.113737,10.383288,0.339113,-0.094336,-2.082624,32.336586,-33.134029,7.446689,9.833044,-0.434952,-0.003045,8.380182,31.712612,-27.306232,-5.600798,6.746306,0.184078,-0.023050,-5.988246,16.333771,-23.719986,0.226935,6.326732,-0.388023,0.391129,0.686235,18.014732,-27.047203,5.392974,4.872089,-0.040603,0.290770,5.347064,21.335009,-12.954554,2640.120373,444.439853,0.897011,0.525763,2523.423130,4666.046168,1606.371800,1939.243272,177.005515,0.578890,0.244687,1912.293103,2872.302025,1585.782901,20.996622,4.543809,0.962091,3.059167,20.476785,52.401147,4.958962,13.669452,3.651881,0.617787,0.498220,13.250801,29.963664,5.039847,15.107194,3.675563,0.845652,1.252636,14.609935,33.092714,6.287784,15.475348,2.912175,0.680941,0.847532,15.228914,31.031051,8.822724,15.695390,2.029776,0.421915,0.444646,15.561999,23.720890,10.058578,20.887873,3.984626,1.071039,1.211812,19.811249,40.864489,12.036807,47.686334,4.124027,-1.828996,12.183476,48.035201,56.200387,10.465838,0.001815,0.027834,35.753208,1279.127712,0.000730,1.000001,0.000104,4810.342308,602.825400,1.128434,0.678347,4565.039062,8150.317383,3639.111328,170.768257,664.698806,11.330082,166.797602,74.087199,11025.000000,21.554252,0.122020,0.041335,-0.015406,0.202254,0.116061,0.227559,0.000003,0.186449,0.060454,0.743488,0.299704,0.173584,0.398926,0.008789,112.347147
-325.114624,41.228546,-0.684532,2.787319,-323.442566,-190.982788,-566.558350,208.180527,20.907108,-3.216556,23.308622,209.437225,248.119415,0.000000,26.783516,25.155611,-0.302143,-0.799944,30.682030,79.418472,-42.239174,-20.898476,17.026592,0.070899,-0.563475,-19.850918,40.979782,-57.600273,-13.726617,9.553079,-0.200597,0.829843,-13.920018,19.053097,-53.269203,-14.061487,11.030577,-0.021120,-0.224434,-13.999844,19.501480,-47.747650,-24.557110,10.631176,0.116030,-0.649922,-24.652420,4.835680,-49.383419,-23.169800,9.590261,0.858828,0.688171,-24.993122,15.625533,-45.413303,-19.511503,8.684978,-0.141220,-0.061260,-19.603806,2.074239,-53.683197,-20.196127,8.529062,-0.297993,-0.090810,-20.070177,0.514957,-50.226395,-19.557877,11.608484,0.160291,-0.787816,-20.206505,14.920650,-51.291855,-13.673502,13.453394,-0.337155,-0.759585,-11.758239,17.875208,-47.876289,-5.572664,9.829986,-0.093544,-0.566079,-4.459220,26.022003,-31.003536,639.152074,110.029014,0.080946,0.816288,626.622267,1123.697586,0.000000,569.554933,125.292546,2.752618,12.103012,545.744530,1585.916212,0.000000,25.362706,5.428285,0.322827,1.068318,25.451389,49.316621,10.521233,22.323296,3.568028,0.348202,1.135055,22.187976,37.969407,6.323241,26.626476,3.681070,0.346756,0.964882,26.574543,47.628274,13.711673,28.925665,3.506759,-0.093477,0.180250,29.015292,40.990608,15.736142,32.793074,5.707611,-0.253783,-0.429233,33.206525,47.302514,13.864785,28.724979,5.809062,0.367165,-0.150542,27.873012,45.534429,11.395167,28.875732,4.019983,0.133677,4.490435,28.342450,47.717820,11.972615,0.000782,0.027875,35.818798,1280.991076,0.000002,1.000001,0.000000,915.579741,206.363722,0.027638,-0.495249,974.377441,1496.557617,0.000000,87.533863,530.390235,20.457934,418.857502,61.818782,11025.000000,23.170347,0.105031,0.047674,0.705274,0.597117,0.100742,0.272524,0.000000,0.050833,0.012491,0.524240,1.134804,0.049805,0.100098,0.000000,123.046875
-151.369431,74.593277,-1.192666,3.050872,-141.085739,-6.577663,-551.623962,97.144829,30.896814,-0.512837,0.496851,98.652252,175.403564,-7.823573,-4.947542,20.535206,0.703631,1.312091,-6.334523,82.422653,-56.426064,26.297800,14.195082,-0.082448,0.100713,26.300755,70.280678,-18.537663,3.170403,12.272845,0.173881,0.339572,2.500561,50.196976,-41.040813,11.170189,12.314934,-0.405314,0.667108,11.869704,43.931946,-44.300392,1.595622,11.111620,0.223516,0.177854,0.876593,45.182213,-32.041500,6.726212,10.076836,-0.676940,2.014466,6.854844,33.421009,-49.376205,-8.672225,8.758439,-0.265424,0.495444,-8.358242,15.020136,-44.226723,8.122110,8.898040,0.234707,-0.039047,7.565722,39.132004,-19.522673,-13.494654,9.717417,-0.423547,0.394565,-12.945398,13.409824,-47.410248,2.892211,8.507389,-0.203348,0.066864,2.802161,26.683577,-25.233063,-4.427272,8.279747,0.428004,0.473079,-5.134624,26.206768,-30.052061,2216.858956,910.574980,2.056119,7.667287,2068.826973,10086.273326,764.007156,2290.876600,448.787190,0.432348,-0.026721,2242.155861,3703.499438,737.098719,18.707184,5.028854,0.829545,2.045944,18.323266,44.086561,6.662942,15.234927,4.677621,0.747708,0.579514,14.652981,34.914148,4.764943,19.195208,4.929281,0.347799,-0.091032,18.995456,37.583084,7.433712,20.536727,5.330299,0.341821,-0.517486,20.004597,40.166634,8.350542,20.320177,5.286739,0.758769,-0.019890,19.122817,36.959716,9.507521,22.060678,5.752517,0.762680,-0.022067,20.961941,40.379394,12.030344,42.126869,8.249972,0.598796,-0.394958,39.983446,65.340925,13.249780,0.018092,0.042501,11.283092,227.412129,0.005029,1.000001,0.000081,4527.654795,1657.657743,0.789312,0.138107,4080.541992,10723.535156,1367.358398,412.598928,1291.231640,5.647335,31.997708,108.151516,11025.000000,21.711149,0.097980,0.046151,0.468474,0.010679,0.094544,0.269705,0.000000,0.106864,0.071170,2.511395,9.592360,0.095703,0.565918,0.009277,135.999178
-93.637703,60.345791,-2.238637,12.243804,-83.921883,8.940524,-569.372375,99.125671,16.191797,-0.838810,2.605185,101.134094,142.733749,0.000000,-47.828461,21.736664,0.164452,-0.361141,-48.930908,21.603624,-103.731232,80.915001,15.762115,-0.122590,1.796462,79.807487,133.224854,0.000000,-28.341810,15.670273,-0.053089,-0.390644,-28.307087,11.505199,-71.310852,42.305187,12.637051,-0.429355,0.338664,43.383881,75.512405,-5.787630,-29.882994,13.394704,-0.035566,-0.130107,-30.060169,5.359760,-72.587646,32.511585,10.042591,0.618419,2.196505,32.030060,87.617599,0.000000,-15.931372,9.820062,0.219738,0.404643,-15.955799,23.073612,-44.993134,10.100826,8.863867,0.044277,0.336664,10.068117,43.422119,-16.756920,-5.587523,8.989049,-0.169001,0.605192,-5.085965,30.244450,-35.864479,-4.806746,7.891891,0.323379,1.437669,-4.814415,30.762447,-30.491180,7.445495,7.730628,0.088513,0.439481,7.184215,33.569992,-21.847614,2605.897924,433.254890,0.259524,0.118637,2604.415864,4756.581988,1617.113776,2145.685781,186.348285,-0.103937,-0.020020,2153.063554,3109.717319,1653.789281,18.467152,4.994838,1.112810,2.277008,17.464603,46.285461,3.977337,15.659205,4.082834,0.530365,0.358610,15.352993,30.262779,5.015084,19.685363,4.989851,0.339400,0.103422,19.480036,40.901978,5.041774,20.215272,4.617835,0.223890,-0.357907,20.091281,34.951403,7.912571,19.957401,4.065872,0.507606,-0.091985,19.510994,33.171479,10.164727,19.588463,4.137121,0.804954,0.488578,18.780158,37.886643,10.736215,49.286897,4.875111,-2.982356,14.334347,49.925249,57.417780,14.233903,0.001812,0.028258,35.123601,1237.573748,0.000658,1.000001,0.000088,5314.051373,606.678525,-0.175802,0.272141,5383.300781,8720.947266,3445.312500,242.249420,684.455807,10.795549,152.362350,109.064310,11025.000000,21.554252,0.142355,0.058511,0.299989,-0.465401,0.133641,0.303675,0.000002,0.160985,0.058157,0.083528,-0.660806,0.160645,0.316895,0.008301,135.999178
-8.918959,47.124256,-5.128552,39.805618,-1.169937,53.539028,-518.335266,112.015404,12.765922,-1.612548,11.267644,113.335876,165.923340,0.000000,-64.839882,12.610817,0.751210,2.190714,-65.907700,5.077073,-106.387978,72.782204,10.364912,-1.626799,6.332949,74.576118,94.850929,0.000000,-30.857380,8.369779,0.705119,1.930732,-31.309513,13.856842,-55.063324,40.589199,7.497751,-0.887232,4.500485,40.791168,66.053696,-8.009967,-24.925543,9.491767,0.262683,0.582787,-25.295029,13.096121,-52.394928,33.788414,7.523234,-0.432484,0.975252,34.121368,56.163391,0.000000,-4.030209,7.719208,-0.029131,0.154123,-3.882025,20.701056,-32.015957,10.512094,6.664144,-0.119784,0.242606,10.456396,30.625587,-20.000912,-1.352020,6.037482,-0.171430,0.422111,-1.327390,16.297537,-26.961208,3.339413,5.430346,-0.221760,0.335208,3.522899,18.410563,-19.578014,1.696729,5.907230,-0.175340,0.615135,1.835565,24.790642,-20.480808,2405.997256,276.202516,1.653274,8.552199,2384.546422,4879.278853,1562.958937,1996.242142,173.375295,0.570386,1.964630,1985.118350,3110.810728,1385.886561,19.446360,4.856211,1.008830,1.801968,18.756081,42.231556,5.066269,13.062773,3.383316,0.677392,0.798457,12.672930,29.299753,4.672049,16.248142,4.093150,0.610939,0.579393,15.931964,33.545261,6.207911,16.141002,3.220983,0.456298,-0.023807,15.756725,28.318267,8.676621,16.017863,2.328616,0.421645,0.231067,15.876131,24.938592,9.199928,18.320729,3.520513,0.813684,0.606164,17.819666,31.273428,10.837955,41.676985,11.095381,-0.518388,-1.290618,47.755518,59.933563,11.444639,0.004245,0.028146,34.388360,1213.279956,0.001079,1.000001,0.000093,4804.813285,519.769064,1.088331,4.532100,4780.371094,8720.947266,3229.980469,132.830822,589.280866,15.355910,271.279674,58.241171,11025.000000,21.554252,0.249061,0.063560,-1.427047,2.881442,0.257085,0.368450,0.000004,0.150585,0.029647,0.645915,3.133200,0.149658,0.303711,0.010742,92.285156
-135.333359,57.771072,-2.059388,9.666530,-127.751457,-0.131735,-562.652588,141.881012,20.424379,-0.808391,3.609963,141.470352,190.005981,0.000000,-49.606609,19.864019,-0.339473,0.332227,-47.625069,14.820493,-122.002731,56.129822,13.164927,-0.517067,2.048742,57.009018,108.093948,-3.120091,-20.485317,15.724989,-0.221328,-0.099619,-19.647467,19.050003,-79.125694,17.892004,14.847204,-0.422243,0.472386,19.421444,62.299690,-39.082489,-12.544800,13.278269,0.073674,-0.067960,-12.871425,30.343531,-49.791801,7.260176,9.724607,0.113094,0.180222,7.479815,39.589108,-20.633347,-19.372011,11.286098,-0.095160,-0.362029,-19.657036,8.029887,-53.191032,14.217026,12.529930,0.337459,-0.331141,13.599756,53.276379,-12.749330,-6.555489,9.383944,-0.210666,0.932560,-6.285217,26.852089,-49.412415,-11.495024,8.606287,-0.345205,1.153743,-10.828869,24.327904,-47.242256,4.795172,8.864861,0.624400,0.309085,3.537247,37.583302,-14.738358,1753.489324,471.764285,0.848294,3.151306,1774.645542,4837.577508,749.725010,1646.485158,293.783150,1.465669,3.771554,1600.500404,3226.321721,1099.118392,21.438374,5.079248,0.759574,1.121642,20.846418,44.799513,6.544165,12.945562,3.537036,0.762314,0.842671,12.502133,27.986159,5.388259,18.546071,4.094598,0.516714,0.441514,18.237827,34.178058,7.650126,18.635103,3.713608,0.526659,0.241785,18.367884,31.770454,10.543944,20.477222,4.052229,0.572092,0.162450,20.031929,34.799930,10.749502,26.943252,7.097344,0.398024,-0.101246,26.287683,55.319488,11.979307,43.366733,4.756580,-1.166182,4.132992,44.062670,55.508248,12.866391,0.001129,0.027832,35.834079,1283.035129,0.000207,1.000001,0.000018,3473.297318,848.610596,1.414541,5.541082,3509.912109,8903.979492,1431.958008,312.207264,931.986203,7.866056,68.873402,107.756809,11025.000000,21.554252,0.121429,0.053734,0.344905,-0.194071,0.114146,0.280150,0.000002,0.109547,0.049163,1.053591,1.275750,0.098145,0.323242,0.001953,117.453835
-282.032227,86.365448,-0.356042,0.116184,-281.367584,-82.041069,-580.972900,147.082672,38.645718,-0.393600,0.088614,151.549149,240.543915,0.000000,38.631325,24.473070,0.119065,-0.226353,37.661079,115.955635,-32.216026,17.823269,16.906816,0.515186,0.285756,15.770427,84.336792,-20.856468,14.385992,12.678325,-0.284789,0.853057,14.609040,51.681320,-39.818665,-0.934862,17.542774,-0.427593,0.234624,0.466244,42.280388,-61.601814,1.576333,14.699840,0.451880,0.288729,0.000771,49.680275,-40.688480,-6.252161,14.073235,0.723178,1.261516,-7.352912,55.142097,-39.767704,-1.178100,12.294559,0.329098,0.463964,-1.911706,38.243355,-34.042534,6.677741,17.397074,0.077556,0.348447,4.033922,54.006256,-53.596439,-7.385453,10.880489,-0.208169,0.004333,-6.592192,23.829603,-42.189632,2.964486,12.007994,-0.145873,-0.071508,2.997172,32.296516,-37.722427,-4.720786,12.814178,0.669816,1.239583,-5.899637,44.426987,-39.720680,1217.936081,717.807258,1.794279,4.460283,994.238715,5461.618670,370.858368,1830.262519,684.357740,0.479583,-0.231910,1797.282216,3804.299171,606.524117,19.798222,4.295053,0.140767,0.475228,19.872163,38.878647,5.106584,19.522398,4.475564,0.279053,1.822041,19.452891,49.474429,1.665908,23.790929,4.526031,-0.040637,0.672229,23.655453,41.255338,3.882285,24.028309,5.490582,0.064732,-0.165653,23.881272,40.227071,5.450994,26.355503,8.120580,0.382295,-0.535616,25.972961,50.785662,9.944837,26.730869,8.909751,0.329361,-0.928514,25.680880,47.747257,5.564869,32.693533,4.042921,0.228005,-0.632960,32.492196,44.822061,22.137570,0.002602,0.018068,26.382342,821.937396,0.000252,0.582204,0.000002,2283.036195,1896.726096,1.728200,2.486196,1588.073730,9323.876953,506.030273,108.637317,440.014912,23.662533,583.448312,62.273728,11025.000000,21.554252,0.079121,0.046222,0.782823,0.230032,0.070339,0.242641,0.000043,0.048087,0.027718,2.370197,11.924521,0.041504,0.275879,0.008301,89.102909
-193.807343,72.718948,-1.152299,3.178165,-190.495361,-27.842096,-555.075989,73.702553,22.697962,0.153277,-0.470410,73.127899,143.314911,0.000000,-14.126105,16.056166,0.168159,-0.271234,-14.489594,32.336647,-58.754044,19.597269,11.238729,0.255085,0.029352,18.613110,62.546879,-12.197790,-20.791126,14.495415,-0.378034,-0.079263,-18.875271,12.242964,-64.733093,16.141380,11.252294,-0.048686,-0.347839,16.452263,48.288033,-16.071648,0.291326,11.090447,0.078063,-0.076680,0.265618,38.467186,-37.122826,7.971554,17.580551,0.043494,-0.949762,7.458359,53.497032,-33.868652,-19.883551,12.828808,-0.075622,0.141281,-19.579361,17.359207,-60.957451,-6.701584,10.395633,-0.001860,-0.270132,-6.809160,26.782242,-36.142906,-6.721796,12.647368,0.308515,-0.777982,-8.517064,27.662773,-36.051018,3.144812,20.478477,-0.076549,-0.836349,4.424310,53.462936,-48.591091,1.946662,17.135084,-0.181389,-0.294015,2.029955,43.570103,-47.071266,2406.748933,502.781308,0.394621,-0.517999,2341.464495,3929.151044,1356.997780,2138.274720,290.221757,0.163460,-0.671515,2140.521684,2939.092876,1425.581330,15.309363,4.426844,1.063161,2.364315,14.810458,40.933294,6.172414,17.044506,4.095215,0.323532,0.533996,16.969286,35.237991,5.578547,21.824971,3.997575,0.020323,0.066417,21.943290,35.622231,10.189731,32.568154,4.278388,-0.222148,0.447475,32.532645,44.555014,13.674781,26.708443,6.327772,-0.143409,-0.862591,27.280622,41.591963,8.799098,28.005887,6.423126,-0.131190,-0.716693,28.555212,45.587145,13.085047,37.351841,4.273122,0.194669,-0.528399,37.331137,49.696133,27.623582,0.003404,0.009149,11.417886,220.186212,0.000716,0.212735,0.000013,4707.917708,1067.820737,0.240865,-0.689556,4672.705078,7493.554688,1571.923828,725.099744,606.627513,7.605696,126.378942,668.491796,11025.000000,30.877574,0.129568,0.046129,-0.338726,0.185340,0.130689,0.243481,0.000052,0.122017,0.026222,0.884528,0.628407,0.119141,0.221191,0.071777,83.354335
2.481030,60.758865,-4.168382,24.287491,20.165272,60.390667,-556.831360,122.995049,16.531492,-1.044655,4.817782,124.216957,162.595642,0.000000,-64.275398,13.785794,0.865351,2.382856,-65.621857,15.334000,-99.599457,70.265373,11.304766,-0.762053,2.715669,70.939552,100.434113,0.000000,-34.452011,11.315495,0.204824,0.041341,-34.683594,6.311851,-67.300072,37.752930,10.429850,-0.064291,0.059415,37.782364,70.661591,0.000000,-23.577578,9.460938,0.477441,0.629941,-24.186752,8.821120,-50.636574,28.083757,8.831807,-0.297460,0.210022,28.561859,51.644386,0.000000,-11.874676,7.996391,-0.508655,0.818720,-11.226297,11.747602,-43.686646,7.437417,6.607864,-0.086962,0.234228,7.623249,29.485344,-18.938282,-4.534389,7.173782,-0.217938,0.920361,-4.262660,20.373478,-35.529594,1.729895,6.113172,-0.090968,0.658613,1.831044,24.086187,-20.872160,1.820681,5.708305,-0.055159,-0.036244,2.061124,20.533642,-15.746886,2284.293551,328.763623,1.566563,5.025704,2237.220301,4492.256767,1552.520194,1936.550766,206.783256,1.002873,1.544478,1887.634628,3156.448972,1464.834120,20.618284,4.743370,1.247875,3.095168,19.835086,45.783680,4.853057,12.730934,3.447470,0.671049,0.726991,12.328697,27.227825,3.911830,15.077296,3.553695,0.660949,0.873980,14.801693,34.408888,6.803784,17.104487,3.050953,0.441931,0.365639,16.934562,30.174961,9.276633,16.379813,2.525696,0.680504,0.858617,16.149880,27.794898,10.066167,21.674583,4.114665,0.200412,-0.423830,21.535247,34.637086,10.066167,34.331994,10.467382,0.511254,-1.003215,30.910795,59.860650,10.066167,0.006681,0.028209,33.853146,1188.798223,0.004868,1.000001,0.000179,4517.966479,668.818711,1.213702,2.856967,4392.773438,8677.880859,3111.547852,100.212877,550.263924,18.486512,359.495083,61.493592,11025.000000,21.554252,0.270689,0.072077,-2.023824,3.567042,0.297064,0.361541,0.000002,0.148181,0.030896,1.187699,5.223522,0.145996,0.319824,0.002930,129.199219
